1338170198,1
269386897,1
145497100,1
3244840388,1
236722866,1
51648420,1
241605335,1
35493545,1
2724804317,1
89887215,1
99651909,1
547238949,1
435621194,1
408587495,1
528550718,1
341704861,1
605761744,1
2865184264,1
2951330598,1
2577534326,1
364642664,1
146119777,1
231184657,1
1137071898,1
1670805366,1
570307870,1
1104401718,1
1613395148,1
964537748,1
258612096,1
269976827,1
2405571478,1
330532676,1
567850287,1
1144344782,1
184491523,1
635384098,1
3226588496,1
413666729,1
308021085,1
200974077,1
33428724,1
142777737,1
75174263,1
2748364510,1
321160747,1
619819491,1
3329938281,1
143465881,1
252746245,1
201890066,1
2327617441,1
1678373142,1
73208189,1
65017539,1
3051036915,1
235281198,1
258021964,1
489785375,1
3245364289,1
3318272249,1
33002693,1
1460978215,1
175316806,1
1502923945,1
52237913,1
568439976,1
323552774,1
150805938,1
126358232,1
67211600,1
2261586840,1
453414480,1
2735322718,1
2248184664,1
221419627,1
65902263,1
2922462034,1
223615031,1
56727044,1
3290026367,1
85201011,1
3212618262,1
3242447922,1
1239669914,1
3222787435,1
2465236878,1
1526484860,1
2869608072,1
70455733,1
1853160446,1
3015812682,1
28054560,1
346325298,1
594065138,1
948612368,1
498239532,1
252779185,1
127242804,1
2960369105,1
2529854316,1
1721463602,1
1053109100,1
107385803,1
3011520045,1
1473004130,1
3047333900,1
3302281595,1
394297903,1
118461112,1
23041254,1
3244709031,1
272074229,1
3234387212,1
2266534622,1
1174590404,1
53745407,1
220797159,1
1179636608,1
3300381029,1
236985334,1
75534685,1
2184615912,1
2782801920,1
2732537663,1
358252734,1
2958304688,1
60462719,1
12784932,1
266770958,1
469339668,1
38442936,1
383812375,1
516098877,1
56301221,1
2955814353,1
15996661,1
75240063,1
2460746920,1
51221768,1
3219958250,1
2413205982,1
1118000298,1
14194387,1
89592667,1
1235083152,1
1241668626,1
1109021706,1
3067912395,1
17471255,1
3087543831,1
187702551,1
28776336,1
854041806,1
18061113,1
781236410,1
798636458,1
2614103521,1
20715279,1
1575504860,1
531958145,1
1507282915,1
384860362,1
2173507532,1
272270968,1
441093134,1
1051928820,1
1669494218,1
293144370,1
2573537065,1
163749775,1
316802220,1
2975246105,1
259496248,1
34903105,1
186948977,1
864003367,1
149528242,1
2845917181,1
3241826143,1
3191973927,1
3031933648,1
385089683,1
1633875720,1
597407216,1
2578485214,1
36312154,1
10032872,1
41620493,1
2346818966,1
1160926027,1
245569752,1
3021972067,1
1703015420,1
2211911080,1
184163450,1
2432665208,1
2442233625,1
160505627,1
394592526,1
268535437,1
385679475,1
30676826,1
731888904,1
319292817,1
2547188041,1
1168495417,1
2540667343,1
1624864376,1
1717924038,1
28645139,1
2777592617,1
2463695984,1
2262732913,1
393675224,1
3012928804,1
269911719,1
3224622726,1
2245399406,1
41751747,1
263362931,1
3239860191,1
928752024,1
1214013073,1
328697158,1
36803810,1
51090904,1
65639738,1
566015849,1
3187288866,1
2823437968,1
105549974,1
143629935,1
33396508,1
2778379120,1
41325721,1
120263129,1
287868894,1
492342191,1
536643837,1
2344328377,1
27399840,1
47846878,1
2351635247,1
170466604,1
287475236,1
3178834544,1
39523664,1
121475126,1
253007896,1
703479522,1
985378230,1
224860777,1
1653765505,1
2477262012,1
2212926706,1
33527531,1
953495491,1
615461816,1
179576236,1
1716416852,1
271189808,1
518031866,1
168336661,1
33887514,1
382403049,1
65803470,1
515672473,1
190389375,1
2715793145,1
47781375,1
2541912234,1
1164530240,1
3207604253,1
2277183638,1
177642936,1
3302970351,1
261298340,1
59577520,1
2546761970,1
549566341,1
33658180,1
8886222,1
815278034,1
358220304,1
19928699,1
27137745,1
31004296,1
39392525,1
149757880,1
318244256,1
45946341,1
118198354,1
3245626927,1
271189878,1
457968657,1
583120286,1
177020398,1
22287921,1
286230122,1
601339057,1
115577226,1
249108916,1
314574255,1
339903277,1
298911393,1
58758384,1
599667916,1
64623785,1
27924188,1
569063056,1
62035145,1
3242645053,1
37098826,1
581678551,1
30283442,1
72618793,1
272893755,1
230857405,1
3236190048,1
39359965,1
234494579,1
3183356468,1
28448316,1
275056628,1
42996993,1
1074943879,1
3023774637,1
796670186,1
58397932,1
841917877,1
316114248,1
1130091763,1
28513816,1
2177177192,1
1724117358,1
64951409,1
2372934367,1
33265230,1
379420971,1
141008848,1
49616205,1
3129617718,1
631386723,1
91329205,1
148643606,1
775895540,1
92869188,1
632992372,1
361333337,1
167943637,1
249501959,1
35231173,1
1007758286,1
3033834294,1
3247134318,1
471075825,1
1553189754,1
2173638243,1
1027189460,1
550287139,1
2413893652,1
2876783758,1
2946578518,1
14358307,1
3332067681,1
103518679,1
922427654,1
616316092,1
37591612,1
1945201651,1
620084464,1
2227608768,1
50141947,1
409567342,1
3321585143,1
163451312,1
435683816,1
600357855,1
1629354246,1
1564460323,1
846309996,1
772224536,1
403931187,1
460030794,1
100048340,1
36149765,1
99851729,1
75111518,1
907128372,1
1123998427,1
272402454,1
60005311,1
2596045457,1
701903334,1
737588172,1
85073198,1
271747199,1
465830795,1
447480575,1
893955355,1
23402801,1
1462226802,1
195990519,1
3129582288,1
860531478,1
370576968,1
2223480024,1
76618995,1
370019949,1
165384639,1
1093261646,1
385388177,1
48994946,1
310938339,1
92019986,1
235345524,1
249599636,1
1122851480,1
925970246,1
517998238,1
45980354,1
213423160,1
1134156571,1
2526285331,1
271943866,1
57220091,1
2857251547,1
16062573,1
252450711,1
123084746,1
231609680,1
192648165,1
1322931780,1
183177802,1
2212731719,1
1423887480,1
2494303237,1
501384523,1
129933074,1
1147133160,1
3240384924,1
2925442788,1
1653373490,1
2263686702,1
247600647,1
27564396,1
2963384431,1
2618229953,1
58760015,1
259987374,1
126787420,1
383913520,1
54008811,1
1912203565,1
2957125782,1
292063676,1
290195860,1
3006409710,1
922890204,1
401051393,1
2955585741,1
3024301226,1
308611724,1
715108980,1
225809817,1
2371360182,1
368512281,1
301631765,1
1281152173,1
2284064982,1
536951028,1
41065093,1
137564356,1
245143138,1
381980612,1
3242448961,1
1722875826,1
99359976,1
22321235,1
45489086,1
245143441,1
721335283,1
609860948,1
1090214377,1
263820971,1
3030429107,1
85564428,1
549927378,1
35822388,1
42933144,1
1899128875,1
1483227506,1
29333668,1
67444003,1
575257454,1
21731427,1
81141247,1
907292478,1
2235243543,1
2925410161,1
2950477548,1
431390850,1
18389036,1
46963706,1
379228065,1
26155188,1
61905649,1
183669691,1
2218270069,1
3154059953,1
59874014,1
17111124,1
326142499,1
1836938280,1
383553418,1
1661663827,1
35035981,1
2936223325,1
2719693689,1
472909139,1
371986249,1
396070647,1
2841784332,1
3053104264,1
2994088708,1
2327221186,1
429588704,1
3250182340,1
321030751,1
185668207,1
404881824,1
2625406457,1
52304536,1
1218892074,1
589347501,1
230954058,1
721990296,1
3078139625,1
714486530,1
38149087,1
283117945,1
2269847250,1
33298534,1
878390726,1
2249170832,1
44178178,1
601963072,1
2870817471,1
1079040500,1
278661432,1
294357038,1
74587614,1
3238680740,1
144904461,1
34216888,1
94641181,1
65280606,1
2327778051,1
98770012,1
814983504,1
16455997,1
368380991,1
301402172,1
123870889,1
118857438,1
251893455,1
218338512,1
141529528,1
34839503,1
3072601848,1
269912521,1
3296943467,1
1191468780,1
3303595271,1
404816343,1
1337087556,1
2577006701,1
95231066,1
2272501387,1
22878374,1
104800194,1
14129450,1
2302677824,1
386338051,1
1240388582,1
755742469,1
2324697217,1
1579566128,1
185897219,1
884911778,1
1957326474,1
175935583,1
1029908293,1
478512803,1
38475879,1
1670937012,1
20486934,1
373263373,1
225187673,1
110468258,1
42113205,1
3324566547,1
104864894,1
1522548991,1
353242958,1
590231919,1
2957978124,1
3188499535,1
2748627345,1
23829281,1
87891830,1
85466954,1
2419755625,1
428508126,1
1596409202,1
370379850,1
1532444941,1
2819600981,1
166794157,1
33724518,1
1626241675,1
348622498,1
3321356177,1
862497038,1
2263751815,1
3185649547,1
252908927,1
948937442,1
2444364767,1
3033607841,1
23993119,1
334956932,1
908536914,1
346656479,1
3100811947,1
72523305,1
408158760,1
338267735,1
3109233618,1
114269261,1
355045293,1
2989402272,1
2858365135,1
410780397,1
148738633,1
234133345,1
88088535,1
1563903919,1
58038761,1
767801180,1
94936887,1
2332201379,1
65345860,1
299600766,1
267654482,1
303270068,1
461635875,1
17701801,1
462553402,1
313624603,1
1619819042,1
2979605302,1
619429465,1
189338108,1
64723298,1
1240290132,1
1531232766,1
176590904,1
30874388,1
96608001,1
17898450,1
2361595398,1
846309564,1
751449607,1
15964704,1
259102117,1
185995713,1
1280530058,1
318212138,1
402394398,1
600226083,1
792769958,1
138187483,1
3244940174,1
512853110,1
114334776,1
3000117307,1
281119275,1
130817312,1
603437317,1
1923934298,1
25926524,1
248910894,1
1156406804,1
254219740,1
85401577,1
1403734356,1
1416843126,1
23468652,1
30153408,1
2752298752,1
184684557,1
959357503,1
357273178,1
43293062,1
22616650,1
17799708,1
16914974,1
113286620,1
246781355,1
43915649,1
312052152,1
110173621,1
33299162,1
66623699,1
143889343,1
332630241,1
1483391833,1
589412373,1
17668656,1
304154908,1
793654387,1
179769846,1
408683294,1
2474018878,1
16522164,1
1129469976,1
233739966,1
35723635,1
254907493,1
2385745254,1
303401294,1
2314506920,1
2946118855,1
221386348,1
2388530433,1
49322385,1
313625042,1
74522388,1
467927180,1
786281911,1
737718422,1
634666660,1
1656519116,1
74948358,1
3146195189,1
2288980764,1
36510041,1
262444254,1
30317237,1
213358539,1
243307776,1
275155940,1
1498792657,1
1624472414,1
34183556,1
125476084,1
109059342,1
30448223,1
1291835246,1
347541284,1
311003408,1
211556101,1
138744799,1
242488815,1
1112201684,1
144970555,1
477726681,1
3243530996,1
1937827874,1
2884350024,1
360746534,1
278596403,1
1341019201,1
146608909,1
374181369,1
2944807985,1
86580887,1
2645558799,1
249206042,1
129178739,1
170955249,1
2904897255,1
249992484,1
956212027,1
1704263250,1
148869912,1
1616149380,1
458031262,1
2603712745,1
3312311987,1
572111302,1
2561114950,1
1661827308,1
3301564203,1
2517700084,1
279317326,1
379293042,1
1529594053,1
416711470,1
292522645,1
299239981,1
111385948,1
110729881,1
270699555,1
160109967,1
263394231,1
43392659,1
209522810,1
244290179,1
3077352290,1
2324600449,1
3190104630,1
2945299355,1
2233932080,1
213356719,1
201592862,1
210112666,1
1708653002,1
1641512394,1
455935792,1
86055231,1
63578068,1
301272535,1
232034801,1
321916697,1
61808518,1
34938428,1
196482973,1
331026320,1
2165579066,1
1332532050,1
2270141198,1
2761046225,1
127409115,1
13081732,1
3029248200,1
52633445,1
370018889,1
201004979,1
2437090574,1
2723200543,1
268733524,1
3109954827,1
608090217,1
129801188,1
336365654,1
1020534926,1
3031509227,1
833105395,1
417498297,1
43294408,1
2868164265,1
1545420926,1
1559216268,1
30023086,1
571457128,1
634665395,1
517997193,1
27794881,1
547372235,1
108108288,1
268635250,1
1099390452,1
69212244,1
2565866630,1
2198249329,1
1409337463,1
1799059267,1
2425556203,1
614185186,1
391645988,1
3179487742,1
270601308,1
2790406700,1
14589088,1
328273902,1
1228887360,1
205656259,1
285248902,1
40083172,1
3290126483,1
34021006,1
157029836,1
294620446,1
36216506,1
1414121690,1
2927244014,1
3315128589,1
40541938,1
1017749552,1
25894162,1
1060971428,1
758657443,1
2814884700,1
68851847,1
178656775,1
531530509,1
242160327,1
3245039042,1
1006936238,1
3229965359,1
238359198,1
177608251,1
250942021,1
50142792,1
40967881,1
586137175,1
214765686,1
61808403,1
223187440,1
314019336,1
184981444,1
251433534,1
628636081,1
2992418454,1
3218547484,1
154605051,1
18980333,1
1978100023,1
1969777081,1
586726954,1
1655963239,1
115317257,1
513409613,1
2991533719,1
2950771513,1
83761190,1
16653349,1
1717631677,1
2160139297,1
429655417,1
438175478,1
730478432,1
2604697514,1
211685491,1
252154858,1
3041601979,1
1404620617,1
2600863735,1
249860631,1
35430121,1
1518913141,1
28548429,1
168990445,1
770289942,1
3291896117,1
161092764,1
150672881,1
542948689,1
21961793,1
207229258,1
3197608838,1
717010856,1
23895163,1
518390779,1
2426047879,1
1622277523,1
451774415,1
2791193462,1
3146557093,1
79141277,1
24124508,1
47128574,1
3246546096,1
898508988,1
137467141,1
485392853,1
54402565,1
261624485,1
2215745873,1
375425825,1
2785721166,1
165942444,1
108632881,1
260641477,1
1373228180,1
58695213,1
325226042,1
260018726,1
124623415,1
2693512656,1
724579920,1
18422904,1
451839884,1
616282590,1
14851463,1
2809641489,1
129407697,1
206868796,1
285674606,1
39067453,1
1093950559,1
376507164,1
628635669,1
127048419,1
166401178,1
344984037,1
2938745436,1
223252535,1
394365688,1
1270798020,1
122427959,1
1085660617,1
2455932703,1
2500233336,1
126032387,1
146904385,1
323423937,1
250942333,1
387779217,1
56860398,1
1385287454,1
3242548436,1
983344909,1
1252579130,1
35364744,1
1468942872,1
28417065,1
51682959,1
1589592866,1
137631146,1
1641315444,1
246977305,1
145888528,1
3234454891,1
508396522,1
84383917,1
3329874898,1
161027112,1
629946429,1
36183962,1
291540181,1
1140939188,1
2271615699,1
36151185,1
414942466,1
1357532497,1
247599999,1
16522561,1
384076634,1
1081597375,1
2817210912,1
417367347,1
2942546608,1
3143411336,1
3224428008,1
587546334,1
739455439,1
447809389,1
223285422,1
2979114100,1
346229062,1
85268723,1
261034598,1
272141779,1
164467745,1
3154190828,1
2318178269,1
165188650,1
74520965,1
1561411819,1
21765964,1
853224666,1
479134348,1
886024904,1
348195531,1
373688395,1
300388340,1
32317433,1
1244255280,1
49061111,1
2734963994,1
498566046,1
3247234976,1
1412352542,1
2905551644,1
860827002,1
69900819,1
163944443,1
38804590,1
315690131,1
1921510597,1
64986523,1
134223428,1
1170398088,1
298094474,1
167516079,1
1010049632,1
27598833,1
28254201,1
244256985,1
160995279,1
2714746774,1
2752035411,1
482083553,1
76913352,1
385484954,1
316214456,1
353110888,1
2727558389,1
3110479630,1
3160416779,1
141760000,1
927836473,1
66952587,1
577354768,1
463996370,1
3236388509,1
2176065486,1
224039713,1
1632206647,1
62627268,1
2527987758,1
2326533164,1
147789391,1
324996573,1
1890577964,1
64658783,1
73112274,1
2176327473,1
2739486147,1
2262276187,1
842116285,1
313429026,1
318409845,1
335187306,1
187667902,1
3178374115,1
1385810954,1
3034589812,1
553828246,1
57613818,1
135730830,1
609729229,1
68590221,1
3057166499,1
371787913,1
403048100,1
3317390104,1
2884908371,1
933144883,1
537542309,1
1426246578,1
381224968,1
478282291,1
297668364,1
179803139,1
2155028167,1
554614713,1
16129615,1
941696666,1
232461159,1
3235175953,1
180392967,1
24092582,1
18718676,1
480543342,1
238850289,1
3246153650,1
3245760441,1
17276886,1
221287397,1
259592623,1
378308694,1
32644905,1
20422635,1
24125330,1
194614650,1
26877817,1
31104830,1
518094854,1
724383170,1
33529614,1
834187082,1
261984622,1
103127250,1
567426853,1
20357070,1
717927478,1
293015159,1
1961323494,1
869870810,1
2853647633,1
2954276638,1
469337331,1
47193564,1
102308119,1
730510490,1
370379009,1
482444245,1
68918031,1
910272852,1
47095259,1
954804223,1
99883746,1
857254927,1
1511671044,1
24944220,1
3254705883,1
468387021,1
3245694546,1
56826955,1
328273082,1
477725525,1
30252769,1
16457685,1
2835363378,1
64462052,1
513343918,1
44866971,1
20422158,1
52993047,1
33529536,1
1577664841,1
386402382,1
620182462,1
3230752730,1
3020237640,1
611990327,1
24059426,1
3327351069,1
3050646151,1
281743256,1
3207995493,1
264933532,1
339970843,1
269651785,1
1901522485,1
49880468,1
1369820874,1
246911431,1
1606860980,1
103979329,1
1652981232,1
2195332525,1
3027217176,1
34577779,1
346262494,1
18751073,1
395053070,1
1010344890,1
40377835,1
34938269,1
16588663,1
39132638,1
1402457095,1
3331741959,1
125704428,1
53451965,1
1901358799,1
486343521,1
398887031,1
506003864,1
2915676797,1
49683779,1
361925159,1
89955047,1
268439485,1
3160318944,1
210866990,1
264409091,1
233574957,1
520683727,1
2275383385,1
407734151,1
465437813,1
10788712,1
907848145,1
1871147094,1
175969710,1
55286936,1
3319126528,1
196711520,1
1016636281,1
3304348433,1
3222593521,1
112662876,1
564313682,1
259526797,1
35757524,1
52960466,1
220861137,1
946644883,1
326906749,1
2996048530,1
2161582302,1
1666532191,1
392542062,1
186592015,1
378189471,1
241184374,1
260255637,1
3321390575,1
736627656,1
28451218,1
545783977,1
168569380,1
409843780,1
374814334,1
2247009732,1
2447716808,1
55747427,1
160377276,1
60892050,1
3198721681,1
128624531,1
3246317888,1
2389454418,1
17572147,1
2149523550,1
630195669,1
289976591,1
25698753,1
2861075138,1
42050251,1
98379153,1
381433585,1
569639333,1
1259203412,1
2746156020,1
2877623259,1
569115058,1
27763193,1
278769916,1
2278008742,1
82879634,1
3241828697,1
1891651747,1
394245906,1
118663039,1
33661550,1
1278798925,1
270151788,1
68166760,1
46506685,1
32874888,1
34415216,1
377730563,1
2593176081,1
137832626,1
19833256,1
482229298,1
16556145,1
406534315,1
26386691,1
390379477,1
459029454,1
2229347442,1
92316948,1
303444608,1
1581776592,1
169650823,1
47751748,1
16326747,1
439073422,1
3309430251,1
50570152,1
3181583631,1
839094956,1
498515204,1
349287528,1
105653901,1
2348887234,1
270381275,1
138291449,1
359019937,1
590382073,1
1030004138,1
2382933703,1
2245993738,1
1612857589,1
563773760,1
2460463740,1
143042649,1
763792742,1
2771420627,1
2891582654,1
974854908,1
21242286,1
384546329,1
59351935,1
148908056,1
32809228,1
271233232,1
839914220,1
2736292837,1
36971210,1
3062863472,1
281293252,1
383268826,1
122267210,1
99984630,1
57188975,1
515981261,1
2871364136,1
445201287,1
193866394,1
352990236,1
3302548929,1
937465597,1
2665889784,1
2264966688,1
40608585,1
2563193316,1
599491231,1
142420312,1
1051434894,1
187836954,1
2569844741,1
981801902,1
369702714,1
78488987,1
255241742,1
35922716,1
554893353,1
21471357,1
3215269528,1
24059984,1
3246710980,1
279228904,1
229715199,1
75179316,1
469908826,1
161228992,1
184101785,1
444644321,1
1399812619,1
136128888,1
1119806425,1
796691988,1
165128382,1
2287708466,1
1674035881,1
413481428,1
1030560793,1
270545237,1
434682005,1
482950475,1
233811050,1
146745658,1
409385440,1
171649980,1
170372014,1
3312772347,1
20029601,1
3290195337,1
362132482,1
489471156,1
757664948,1
1918161866,1
46736215,1
28909607,1
2792982488,1
44507908,1
272970220,1
450018171,1
48440136,1
1565621502,1
609813993,1
2767881545,1
115386197,1
488127663,1
2177278078,1
3227541978,1
421214369,1
1690649982,1
1364193523,1
168602575,1
148908323,1
1704182870,1
2360126827,1
67773890,1
2541139646,1
87631081,1
37594092,1
3039433982,1
318812888,1
1623245083,1
1056349992,1
1500674221,1
79242585,1
2308843647,1
20816085,1
15311104,1
5415352,1
603030046,1
3294094756,1
325137045,1
24649869,1
36578256,1
1011686834,1
1577483269,1
2172363640,1
3116604358,1
41656445,1
2248352778,1
928683344,1
266251729,1
227815301,1
59777412,1
292467572,1
2777319316,1
275296841,1
488095539,1
2432709412,1
587923759,1
50536740,1
3155074601,1
900274051,1
437598264,1
420854586,1
523910409,1
78259865,1
92972990,1
31204328,1
161754001,1
170469397,1
31531999,1
1541962154,1
380351720,1
20325234,1
2172625723,1
53059949,1
34742359,1
202321481,1
74294826,1
1488780020,1
1334177226,1
165358475,1
1611285086,1
3190135932,1
46899351,1
584417416,1
221228914,1
62923165,1
2808841484,1
3139344758,1
66986391,1
1589509332,1
2377691090,1
618792584,1
309669918,1
136292978,1
39100452,1
3245662982,1
2792489984,1
27239405,1
882022116,1
721455480,1
442873886,1
2230822519,1
366851934,1
231223115,1
2720956587,1
85338003,1
44769314,1
3310512095,1
2975110106,1
258190829,1
1909838683,1
500678488,1
1716864198,1
3036288617,1
376747234,1
69084809,1
280244780,1
2904002446,1
716933144,1
1051696140,1
594182606,1
26813247,1
313143308,1
84551586,1
1400828371,1
20587412,1
337884816,1
178923545,1
1372386168,1
3085407569,1
391689699,1
160508753,1
439073001,1
3231015511,1
92645190,1
268939972,1
1536129354,1
309702832,1
15999548,1
21046153,1
18392018,1
1151952482,1
270611181,1
490749838,1
524893574,1
2699035183,1
368850732,1
325366196,1
458799496,1
437041368,1
842830056,1
58401199,1
349943299,1
1564508058,1
46538781,1
319402453,1
2346133770,1
602767623,1
113648685,1
376583324,1
2944634235,1
58499460,1
2686747356,1
721553912,1
232697637,1
1910100696,1
824480294,1
610240349,1
258845807,1
458700885,1
454506516,1
342701928,1
2853800220,1
3238322689,1
255470653,1
1155819500,1
39133528,1
210972574,1
513260934,1
1663811646,1
140946303,1
989043176,1
277722006,1
52863034,1
772967695,1
330543254,1
366655216,1
3295569730,1
118137892,1
1365275215,1
1113678164,1
2572139129,1
2976485969,1
3245400649,1
2858027361,1
284668876,1
2719056173,1
1703495348,1
711657812,1
567345808,1
269300554,1
3095665608,1
601260187,1
426392123,1
88253968,1
3179912924,1
232468110,1
210677718,1
21635603,1
591102049,1
44278270,1
278311883,1
2942929929,1
3115031242,1
316223933,1
323170346,1
77735880,1
2450993532,1
225979912,1
2568010336,1
101262712,1
1034690270,1
365213367,1
594804736,1
906892664,1
2548184223,1
3248644640,1
1486846748,1
540869560,1
236170649,1
968694320,1
265235550,1
1729676425,1
87795360,1
1572404772,1
415218467,1
54272163,1
915117355,1
628229843,1
626689784,1
1654505790,1
2341972031,1
98051696,1
368162368,1
122234104,1
20488841,1
81209186,1
84747956,1
2785576369,1
2431333200,1
350304093,1
300036703,1
2223843122,1
145763188,1
1588886898,1
192325809,1
2977206972,1
2482090042,1
243707213,1
321925373,1
3154090033,1
169716178,1
523680996,1
365114902,1
72394629,1
721455323,1
2180424235,1
339490785,1
297513563,1
829887122,1
349124387,1
44343625,1
242232734,1
47849771,1
1679149028,1
341718953,1
3040974518,1
3091536826,1
252849389,1
248950057,1
885821647,1
1615479884,1
15836406,1
766773692,1
881791110,1
2583084540,1
547849388,1
801934274,1
326088571,1
2715583946,1
2391354014,1
584976071,1
1559591150,1
40707697,1
374256238,1
2382473760,1
2561555594,1
48441029,1
172437103,1
111616663,1
382939874,1
523418368,1
1010374656,1
106504800,1
2803827493,1
2256511555,1
12264582,1
380678898,1
308295203,1
42149568,1
2760999124,1
1526726330,1
143928539,1
482228455,1
136064070,1
2922089079,1
21243162,1
300201349,1
180006617,1
326252311,1
58861560,1
74620937,1
62891971,1
741509198,1
280933568,1
33728131,1
2755264697,1
27993379,1
287880608,1
2328079944,1
23963105,1
3219594098,1
495532318,1
289584600,1
2236981711,1
620167274,1
46966354,1
282276941,1
432258396,1
356004251,1
2321395454,1
3328565955,1
1279453416,1
95133952,1
520207276,1
197799781,1
1219259395,1
3229967413,1
20489611,1
23209428,1
179285525,1
1268182824,1
203565213,1
1419866209,1
3219921709,1
270054617,1
354071000,1
33170744,1
455720942,1
1177805556,1
101622470,1
3224986866,1
364523893,1
708054759,1
71934106,1
2309107062,1
988356156,1
2919795422,1
1144414446,1
327169882,1
15508528,1
3201473039,1
402668766,1
2673064880,1
18720254,1
1579842254,1
249473592,1
22455728,1
2291772528,1
2288462990,1
3193379516,1
2255528605,1
213100637,1
3060896384,1
342864030,1
2643835234,1
2515808525,1
266152671,1
1225255940,1
991239698,1
2559196547,1
92446856,1
1133143686,1
446316438,1
1265954426,1
435141883,1
987307981,1
610140490,1
367407347,1
625082453,1
160607369,1
1400370794,1
805803289,1
291681347,1
36316940,1
261860018,1
2193303433,1
22586476,1
1863633440,1
181448683,1
1265200724,1
164605168,1
50636347,1
567018637,1
2434118736,1
20259954,1
2257101763,1
323466761,1
145370597,1
190033436,1
262974205,1
1473573510,1
316585866,1
14198158,1
617054622,1
3318210718,1
3012826831,1
21079070,1
359804946,1
1372615856,1
3300975010,1
607519059,1
500709565,1
2837417081,1
1810321038,1
1706934487,1
223717439,1
1660897172,1
332641980,1
2392894416,1
587073423,1
1710342278,1
26125557,1
833688780,1
88612919,1
1049500657,1
46737228,1
20292796,1
2617915783,1
147729728,1
2460890913,1
1919670259,1
291943678,1
2236457198,1
1413018012,1
2477536772,1
1605564955,1
2788426628,1
2252514288,1
286078139,1
136818065,1
42247986,1
856463035,1
2651798455,1
240528365,1
242461644,1
85631192,1
128098920,1
466402845,1
116335422,1
327136942,1
22979725,1
164178972,1
3183646740,1
936120853,1
529185361,1
445366102,1
3314475088,1
103850962,1
482654509,1
18294014,1
611647903,1
733875794,1
308787082,1
28845134,1
2770436310,1
446611303,1
190099118,1
423804093,1
353383184,1
75047547,1
384315627,1
26945438,1
1680589357,1
1678328324,1
926880050,1
1346238000,1
115482861,1
47064286,1
3246778261,1
49816810,1
3261981819,1
25110374,1
188132651,1
54011173,1
722308370,1
958635776,1
267069903,1
230239135,1
90841933,1
817993446,1
171224083,1
474233452,1
3242321768,1
39986249,1
3174406942,1
719097072,1
479967927,1
1726398667,1
1627309776,1
286766904,1
372682758,1
810456703,1
561252167,1
107323478,1
16000711,1
24258374,1
1429435142,1
2805039366,1
259041607,1
2981697409,1
1615251068,1
1325000900,1
64431511,1
1700938531,1
388411749,1
720800958,1
263170530,1
288208764,1
562104277,1
3195148326,1
2423141947,1
163065824,1
33760345,1
2976683825,1
1543535198,1
1192976761,1
3024196130,1
324121909,1
96510886,1
757173062,1
2293673681,1
3214744053,1
61384132,1
73409036,1
2349116009,1
3060830239,1
3327123514,1
258025753,1
240658649,1
1061820872,1
3020034695,1
2216829607,1
318289010,1
474200783,1
114204739,1
577111273,1
70165153,1
42935324,1
1409970841,1
79897168,1
2381818722,1
153169844,1
79995474,1
300496753,1
2587049135,1
150482521,1
2855177356,1
3323224240,1
1390933056,1
18818999,1
2790719741,1
3174013827,1
392442313,1
2884734300,1
386150838,1
2306518984,1
1288333944,1
2244289393,1
182660181,1
3315950367,1
395227441,1
276182708,1
3161103016,1
276117169,1
75997763,1
917606521,1
3261457581,1
990059977,1
857052638,1
37233899,1
87040996,1
2259067006,1
2788491503,1
1370716009,1
124232125,1
99885865,1
418496047,1
592414125,1
2929788994,1
99164943,1
195046727,1
1368258404,1
2331388956,1
563644274,1
3070103570,1
580813939,1
212085321,1
251734511,1
277329526,1
388444628,1
66364673,1
363344734,1
392868242,1
103162079,1
38872235,1
257436071,1
274380632,1
1070209219,1
494713461,1
128721063,1
351319035,1
46638540,1
232106713,1
188329003,1
3296158565,1
24290917,1
2718336286,1
1281715069,1
234957082,1
1016306611,1
16099284,1
3331711415,1
396636288,1
409845577,1
91103819,1
63120619,1
2216174384,1
1679672113,1
972562135,1
464075929,1
518699483,1
153726488,1
863867982,1
462634149,1
134885171,1
2821459733,1
92775108,1
540411763,1
2759885770,1
606307182,1
1651328288,1
3243927060,1
1270181089,1
415219691,1
259729452,1
321500275,1
51749962,1
980655379,1
2957317924,1
552732563,1
389034048,1
14985108,1
2185110859,1
2563522490,1
3058995501,1
396046562,1
794560734,1
176205058,1
77439770,1
2992543189,1
251275638,1
301446777,1
781814028,1
3236030328,1
300529264,1
38938062,1
1229090526,1
16033642,1
3245041396,1
305903012,1
279492407,1
26912315,1
152874686,1
1897125552,1
3184499300,1
3210615029,1
346305288,1
65119311,1
1912788403,1
3042349797,1
2944174281,1
2165057210,1
298792568,1
10299172,1
562333253,1
304199138,1
3238225605,1
2317430249,1
1242131911,1
2309959294,1
1280371586,1
580191555,1
42706269,1
461782111,1
312685951,1
1165615771,1
3311264446,1
992058565,1
846697872,1
45229397,1
1365046964,1
15476485,1
2820280310,1
881595260,1
3031929666,1
57812100,1
1873496156,1
2173838955,1
184429829,1
56337573,1
3017806879,1
2716502507,1
2345870289,1
2902525197,1
526530419,1
237348407,1
119156494,1
3331714689,1
2914551213,1
548145339,1
2164107473,1
396771211,1
183083741,1
539068439,1
17869094,1
33008078,1
1528984350,1
249538275,1
781584086,1
171483771,1
464204783,1
923574090,1
1356658836,1
2782137759,1
60402646,1
