111772785,1
1574625031,1
76383854,1
372479188,3
2214921954,1
161778508,1
264637738,2
2566298138,1
48332815,1
14942730,2
112591961,2
3068900356,1
1655791681,1
951073344,1
493297559,1
2206499184,1
2617286389,1
840806628,1
1000356188,1
3086693636,1
1573576394,1
55312461,1
581444010,2
1444631838,2
2896539555,1
465934543,1
2617153778,1
222334542,1
420649474,1
117736468,1
3324003633,2
3323643148,1
3096263572,1
313594282,1
281318360,1
2777818803,1
59146404,1
1884681085,1
38830457,1
328569020,1
150571987,1
473472787,14
3319908045,1
2922655001,1
123339895,1
2546767074,2
45973906,7
279319442,2
1602051145,1
2958340960,1
3238969915,1
3238707775,1
719202793,1
49349062,1
394663089,1
407051134,1
23855660,1
33718593,1
154012267,1
1470289124,1
52396121,1
2959029016,1
2313259689,1
3319842473,1
18317918,1
742076274,1
2375847638,1
808596350,13
377787848,1
203820906,1
2222851891,1
224366096,1
1249790251,1
70289257,1
593207297,1
172460317,1
1640555156,1
398791846,3
163547866,1
185632890,1
1486117886,1
24969744,1
19726914,2
35029350,1
124388379,1
533404862,1
3230352381,1
194021607,1
304779613,1
551396262,1
98010796,1
901232328,1
44204326,1
20710075,2
16810632,1
1355699012,1
21824193,1
1956673326,1
3288154222,1
35684798,1
42139932,1
1967257314,1
2856135070,1
469868456,1
413506319,1
23331535,1
238292383,1
3258597777,1
576496112,1
164563554,1
1239894601,1
3105438379,1
104695183,1
1129169150,1
111936795,3
2356449230,1
707242468,1
495328834,1
327684172,1
456300788,1
1145390978,4
628598448,2
42434895,1
26509918,1
2784437820,1
555623120,1
473210853,1
2176189026,1
540222441,1
155355808,3
21922476,1
470425577,1
3321808413,1
3025844159,1
486121247,1
3081712708,1
270177256,1
2819632100,4
119932115,1
160893537,1
2370768564,1
305631690,1
54789956,1
326932349,1
1941534650,1
3022663724,1
24741233,1
1069300657,1
300881401,1
49972972,2
105382480,2
239798864,1
478582938,1
330012555,1
237177347,2
1508040134,1
885928171,1
3051336186,1
217647317,1
87097629,1
3042914673,1
2252833384,1
911749736,1
25134414,1
2698847468,1
104858228,1
17925414,1
501094887,1
560801111,1
301471166,1
533896084,2
2696357104,1
2999203465,1
2995369691,1
2966566017,1
849426162,1
1241534035,1
356552981,1
3048354277,1
1850239508,1
72613897,2
274437124,1
156306739,2
2302643546,1
1173701023,1
37914153,1
391058209,1
19596624,1
217811066,1
2896996392,1
70844604,1
1335806742,1
460201956,2
216729696,1
91881975,1
269587592,6
88080858,1
2468517816,1
46859883,1
76709939,1
3130244661,1
3318727017,1
371102393,1
83165277,1
2983998833,2
2846534919,1
22939120,1
458792938,1
950909982,1
31556950,1
634757474,1
28476683,1
3095870525,1
63014779,2
840513186,1
719597147,1
21956080,1
77234265,2
564602212,1
3111337398,1
1896248768,1
2676792133,1
784968192,2
722513881,1
325556138,2
2622363777,2
21333396,1
2448266556,1
1905128796,1
1292126678,1
382931456,2
130548507,1
419634645,1
14451723,1
276763814,1
399217431,2
3165665390,1
366121228,7
2913413496,1
285283809,1
42075745,1
621126125,1
21956005,1
217286687,1
25560427,1
854832643,1
3167402042,1
419372046,1
845690522,1
2903484924,1
114852398,1
1461736406,1
873541866,1
3243460008,2
2584649458,1
422321618,1
2293042605,1
430349476,1
386273797,1
257985125,1
902377664,3
2535035410,1
323360333,1
69959975,1
621420551,1
1623287244,1
456367677,1
355766306,1
285709329,1
16516581,1
2256962461,1
862926452,1
161778875,1
569124043,1
31393016,1
869250792,1
1728307758,1
3073356318,1
2443515025,1
359960652,1
273454454,1
177835940,1
34244404,1
1250054083,1
392860200,2
3244803109,1
28247269,1
130220686,1
2305330214,2
2818253483,2
2266235462,1
474945819,1
28706016,1
118948416,1
34801476,1
24740897,1
116032433,8
2992256769,1
980991782,1
2798560167,1
93946096,1
518101899,1
2783486083,1
36407110,1
304191311,1
1038235795,1
178687966,1
2695079390,2
122454578,1
555557987,1
1906013209,1
397578805,1
65078889,1
374281158,1
89850065,1
569582716,1
3174086822,1
20513966,1
3320397941,1
262375944,1
114066272,1
1571870748,1
276108762,1
2172879916,1
265685603,1
3225666946,1
175673275,3
308680610,1
2156561740,5
360222910,4
972241976,1
107348914,2
3171760345,1
556213491,1
114852621,1
22152325,1
760850574,1
31032322,1
103449590,1
7144882,1
150113556,1
287970499,1
772680674,1
29426737,1
475306400,1
1218563414,1
48957206,1
22316203,1
3239429905,1
301963259,1
492280657,1
16090877,1
518658275,1
29591503,1
46924993,1
3041637211,1
6686322,1
30574532,1
337056271,1
3015947738,1
156897088,1
109281437,1
149491400,1
302388261,1
360485722,1
459513162,1
2996843658,1
242092101,1
67207726,1
2944575922,1
1421660810,1
705145904,1
24643384,3
2895129308,1
44434667,1
155782939,1
3097607925,1
355865443,1
224201482,1
621224784,1
26871746,1
317723818,1
965820367,1
461544931,1
16090774,1
74318349,1
2248507489,1
137530967,1
847229976,11
26380277,1
317527173,1
251332746,1
348918462,1
1043806274,1
2890115636,1
3145022735,1
2499187340,1
285775731,1
844346408,1
2686199393,1
36570192,2
102596707,1
249890917,1
466820432,1
2824482524,2
47023179,1
252414339,1
278894103,1
40699132,2
542090973,1
2937760140,1
138055333,2
2519797904,1
63636841,1
71631590,1
364122898,1
68092580,1
2876714458,1
950976000,1
179407902,1
354882440,1
287938457,2
504862886,1
1551588042,1
18515881,1
1069365512,1
296097560,1
446241830,1
952712713,1
18941920,1
2984097564,1
70779643,1
626008982,1
51873233,1
7177892,2
40436900,1
233245480,1
2426213965,1
2827005524,1
27985789,1
1694819282,1
26412868,1
281122331,3
109609042,4
23398334,1
64587015,1
47842352,1
1634133901,1
270898888,1
369889506,1
3111141251,2
43189344,1
370675936,1
19924940,1
273487536,1
1165836924,1
18777618,1
878719854,1
244713857,1
2490930019,2
2564595648,1
50398239,1
2198340630,1
247531998,1
321098753,4
2497057784,1
49808842,9
99582685,1
104726797,1
1913091378,1
191073370,1
417603551,2
118816810,1
278829021,1
38405388,1
379884012,1
410132283,1
988233134,1
1213943568,1
2951686307,1
259196988,1
2206139435,1
298555037,1
197495965,3
3043406398,1
145330163,1
294459094,1
102039886,1
82510768,1
1833855506,1
42730960,1
35292538,1
236259701,1
375230782,2
58491935,1
72155946,2
32278149,1
559097402,1
361632482,1
733064412,1
2274001125,1
3322888575,1
69993305,1
2223899640,1
51151988,1
2397112728,2
44303837,1
334632076,1
186289309,1
387977390,1
27002387,1
3215407144,1
281155410,1
108724713,7
52495539,1
320935093,1
1323616627,3
29984336,1
248875342,1
1220595548,1
3057758687,1
3161013238,1
17565357,1
2918623828,1
23627460,1
2775556800,1
131891315,1
175541702,1
771762608,1
232065638,3
17827498,1
27264541,1
1463734525,1
21726856,4
17565386,1
1137951764,1
66520127,1
2884938813,1
3181886059,1
113410319,8
112886135,1
2997892479,1
144510802,1
6326192,1
174689720,2
40076720,1
145493876,2
376476073,1
1035254382,1
98861630,1
849524095,1
159911529,1
2456262021,2
112001355,1
295966275,1
22939318,1
1358485268,3
2275541070,1
983612749,1
165907982,1
2758943644,7
306157006,1
188550350,1
216304402,1
2192770372,1
448503106,5
19662544,1
2327577276,1
125570941,1
1330202443,1
88575300,1
439095850,1
3047767470,1
5736542,2
2528976564,1
23824743,1
2564198618,3
873970712,3
47581890,1
539863097,5
3323416066,1
619293940,1
304126527,1
816035971,1
25692586,1
558901624,1
410947668,1
56789832,1
867285914,1
1009726464,1
491853153,1
122785639,1
2466945853,1
202081340,1
198378468,1
8947912,1
55118602,1
376938036,1
450466460,1
270112860,1
461017917,2
347184379,1
451187369,1
1141197896,1
245630707,1
339680355,1
600583058,2
188908326,1
1202573257,1
394403821,2
3243886902,3
1266238218,3
2623640597,1
2749377429,1
27757009,1
947958006,1
249923229,2
1589401284,1
46959285,1
538749027,1
2957555914,1
608152760,1
2176420138,1
336370847,1
788178542,1
139460805,2
34310801,1
262276925,1
144867389,1
211846145,1
2474908454,1
189137892,1
775923356,1
240781055,1
41192146,1
47975029,1
261359422,1
2746034971,1
2594247193,1
553363521,1
138543353,1
203654371,2
96865557,1
20580847,1
628436398,1
2295463945,1
18024947,1
20482521,1
1563252175,5
269293806,1
20646367,1
122392493,1
219645424,1
2265878501,1
254248905,1
83758096,1
1657727546,1
364420416,1
1673751354,1
146931769,1
2675545724,1
46631886,1
2959489389,4
631155858,1
281582041,1
100929296,1
2408023698,1
339713321,1
132353786,1
50629151,2
1628923916,1
2916099276,1
19761166,1
432574701,1
418255304,1
1924692884,1
35162933,1
113053587,1
1871832740,2
223708268,1
1892448752,1
74550604,1
854768588,1
3232123288,1
1723461624,1
477500732,1
2193198066,1
485332386,1
358882356,1
3140268669,1
2235501672,1
2953623894,1
149127615,1
148537732,1
316021684,1
3235072437,2
2871435862,1
3242641458,1
220759134,1
1723953079,1
902184120,1
713401339,1
3236710766,1
3245230310,1
39029722,2
70880691,1
119443092,2
16320885,1
595733008,1
1873831459,1
216532351,1
59574807,1
304159617,1
2358478135,1
2785882024,1
25561120,1
102371251,1
3059990472,1
919715682,1
405737880,1
531437078,1
491427062,1
230392954,1
630369367,1
35949538,2
292165794,1
392928928,1
31459372,1
598387301,1
2841649328,1
1038267440,1
13568282,1
1068971630,1
99191859,10
2465602349,1
263456361,1
1369692284,1
3189716984,1
2260897573,2
274405808,1
99552258,1
151978210,1
1535332976,1
163020867,1
193036916,2
3010607749,1
65276445,1
231375924,1
2484772378,1
3067788506,1
294263682,1
112463039,1
137331236,1
1936980350,1
3232123574,1
456331554,1
245531827,1
97095644,1
180355286,1
228263820,1
148144843,1
1885207166,1
227411881,1
2832376571,1
223348602,1
594717023,1
3049799654,3
339058203,1
19008269,1
2163083998,1
536980016,1
70520323,1
1583076451,1
418419401,1
2346189283,1
2251230226,2
33459132,1
2733516970,3
781591760,1
103222382,1
377920712,1
3015948684,1
487135065,1
170262647,1
3232975585,1
96276462,1
25103141,1
2886149732,1
96407516,1
956904288,1
43911412,1
785327264,1
137757252,1
102272110,1
236160100,1
389848388,1
70553160,1
3086204300,4
624963520,1
1363401674,1
2659980288,7
1436409618,1
2794597382,1
2192902179,1
19893177,1
721854865,1
172523743,1
185762184,1
625487827,1
422351795,1
862370245,1
296622859,1
2653754496,1
106597608,1
385031232,1
2213251411,1
17042367,1
1308935359,2
1050063914,1
1378375831,1
3178706888,1
196510074,1
418681403,1
203753200,1
2682754353,1
1282262714,2
132091143,1
2879889790,1
198541577,1
1345739496,1
522425795,1
440275162,1
151028708,1
19008453,1
2396226618,1
322214360,1
326605211,1
27757386,3
387718639,1
26184569,1
34736356,1
160269179,1
507778236,14
2648151854,1
3243461545,1
521639405,1
432181955,1
55937111,1
316578266,14
3323907352,1
1585730946,1
772187407,1
26086021,1
154763826,1
77336464,1
98275031,1
215877587,1
24906348,1
46795226,1
39389513,3
1169280679,1
404788027,1
25561754,2
371039549,10
456527895,1
626667128,1
260965548,1
240354679,1
452628956,2
3065298322,1
15862741,1
449352161,1
521475134,1
2845778610,1
24119902,1
1252835714,1
2269088784,1
121244682,2
921976256,1
131042554,2
18024996,1
1137461490,1
179732982,1
41617722,1
164168331,1
35129690,1
917028330,1
1732996110,2
25561795,1
2612891899,1
179044843,1
1862755392,1
1120487809,1
83201980,1
47155614,1
579774943,1
110464452,2
16714667,1
47974793,1
487986755,1
262997237,1
142738398,1
249824698,1
1921382874,1
2935760284,6
2977348116,1
3197253110,1
30673587,1
338829147,1
2172422678,1
3124998444,1
179110366,2
539700056,1
822590078,1
70127444,1
1073525888,1
385752451,1
69570394,1
373530050,1
559098577,1
481367858,1
2955328418,1
179798321,1
163545650,1
452039036,1
382704991,1
570665370,1
3158980561,1
233113159,3
106827260,1
3249981969,1
955102021,1
134415278,1
2849055356,1
33622451,1
2615775313,5
1340884052,1
839498160,1
847788337,1
902577782,1
232293986,1
627945169,1
1064252588,1
2271644837,1
176685390,1
976007652,1
3130798420,1
26085956,1
3090822129,1
477960113,2
1358355259,2
1869735072,2
77959028,1
20024038,1
112233838,1
3021946817,1
213485403,1
135201768,1
122817722,1
219547391,1
19761856,2
19139294,1
3324038620,1
869349422,2
899070366,1
2976660837,1
603238394,1
263586726,1
212369594,1
586624738,1
2175110589,1
3120707098,1
226034021,1
1339900927,1
2470518633,2
113674991,1
838680020,1
224362870,1
3245002051,1
2499942696,1
2434243900,1
626108796,1
33787443,1
2291893417,1
178914962,1
3318893037,1
700032390,1
2912559525,1
44568300,1
45420272,1
3162058801,1
23235881,1
377920202,1
87722356,1
718546586,2
78612704,1
259261222,1
3315255753,1
327622609,1
246285048,1
391158536,1
270343236,1
105974321,1
26807800,2
258441987,5
16157842,1
508957235,1
143230190,1
2462064295,2
2651820645,1
553069724,1
791094090,1
280108255,1
2557973529,1
585117329,1
46632627,1
78186718,1
931937270,1
447223509,1
296820019,2
2242414891,1
17370511,1
42503681,1
1602704138,1
1102433592,1
526455788,1
2509216000,1
22515143,3
47156831,1
249463375,1
295935282,1
115706489,1
578531046,1
20024751,1
969291097,1
348199008,1
44699150,1
406295698,1
3222228137,1
3048454420,1
17599915,1
479105063,1
264110868,1
61705985,1
3019226968,3
1057141682,3
1512429200,1
1377754795,1
19860889,1
1960802406,1
1564922365,2
1123470900,1
180782606,1
120818659,1
58167203,2
61050742,1
592392090,1
2360672366,1
3257683696,4
5409972,1
493588867,1
385128984,1
1068348253,1
848969323,1
2988097259,1
75139209,1
1119604302,1
2878318457,1
814890092,1
20679740,1
855556087,14
16748022,1
1268958888,1
3073292837,1
798761617,1
1089818084,1
153846840,1
498733225,1
2717035748,1
255623717,1
621127711,1
134187739,1
380541835,1
3300706715,1
368482526,1
24284224,1
2368110613,1
2893324608,1
369761087,1
512103359,1
493686871,1
1212401016,1
48435165,4
2440698949,2
1637379289,1
326508082,1
3192533774,1
2392589273,1
422188140,1
1035776250,1
63606413,1
21990406,1
425006105,1
28740858,1
247563151,1
972371130,1
144770547,1
1428183158,1
3243985932,1
21466128,1
339351906,1
163644569,1
24218664,1
284269997,1
2914296040,1
246612973,1
148800959,1
331718311,1
390273569,1
1272170161,1
114723763,1
61476544,1
2475368160,1
201425262,1
138347854,1
2716150935,1
112069589,1
519738238,2
543043035,1
1454594869,1
2312832092,4
294329344,1
762388730,1
3001859936,1
122817246,1
1691609436,1
2362999117,1
489984173,2
19467440,1
313564971,1
292625617,1
1365335232,2
279682329,1
2577699858,1
105024505,1
2637074576,1
129567238,1
228884582,1
358029459,4
2777557065,1
3233533308,1
72518043,1
508302215,1
269786585,1
38145943,1
712157088,1
434639931,1
2300445898,1
263488109,1
3075160720,3
471404996,1
491196570,3
2749148675,1
314646304,5
483299622,3
18550003,1
132581899,1
939537901,1
39620527,1
41324416,1
2342782556,1
15338772,1
211026283,1
373758904,1
21662901,1
1382866028,10
1678371336,1
2856100927,1
193955208,1
853949676,1
411047562,1
95587257,1
3317812173,1
96996292,1
2901975797,1
612477580,1
256639299,1
37096487,1
557690668,1
2792368226,1
1973517236,1
150767339,1
32247803,2
378378389,1
951957156,1
1640230878,1
3033217748,1
1112624244,1
2992454778,1
29331352,1
83757782,1
3152295372,1
811581036,1
1189595347,1
2891588206,1
35949598,1
2894963383,1
1884520045,7
17862447,1
173212691,3
1248773167,1
183862455,1
3021912666,1
292560693,1
1003697563,15
1312145532,1
2676101577,1
3150230923,1
998454739,1
17305433,2
47418503,1
17239896,1
1104498614,1
1654287614,1
2876908816,1
123636019,2
311762148,1
998979066,1
3181065187,1
571059315,1
377395205,2
51678568,1
616278725,1
1476024696,1
72092366,1
70847162,1
128485677,2
631712546,1
173016280,2
44534827,1
288268220,1
520688030,1
259686893,1
513806392,1
762323946,1
1574359885,1
1663069568,2
2408120617,1
443094216,1
249692227,1
2949226861,1
278142514,1
1546834585,1
295378743,1
948581924,1
62197019,1
74058461,1
75172545,1
70650509,25
96701310,1
2754095766,1
118786517,1
489231329,1
744432277,1
2970173380,1
3109074846,1
2285897358,1
3241857013,1
42536027,1
363240308,3
60722509,2
2391736411,7
39750792,1
70453989,1
593112448,1
2711203654,1
71371430,1
303799538,1
2572883889,1
1678699237,3
157386642,1
1537496402,1
29560634,1
318217228,1
117869050,1
51777003,1
2159644231,1
124782704,1
3226619731,1
2385674544,1
26545815,1
543567716,10
2956508986,1
1025880614,1
109119876,2
242155875,1
182224338,1
18058755,1
135366400,1
1236649638,1
121964630,1
349379526,1
2170162758,1
256737360,1
413144960,1
391878778,1
2711137979,2
50138585,1
417241076,1
302292270,1
46599661,1
52923403,1
2570655254,1
572894485,1
2998648204,1
2758126418,1
2437717620,1
2380432091,1
17829419,1
2562463616,1
349805541,1
142772156,1
25595576,1
2250606944,1
285711951,1
223707653,1
155092587,1
3244838450,1
633514648,1
90901045,1
195298555,1
3029318638,1
556346958,1
273424164,1
780706273,1
576597299,1
290823739,1
3224194904,1
1733912622,1
851164620,1
85592685,1
700982960,1
500372138,1
491622964,1
62164168,1
528879618,1
3106748073,1
28216873,1
383064409,2
3187290730,1
131041375,1
3134600512,1
18288270,1
158533358,1
2273413153,1
55086314,1
375822786,1
2772052639,1
182093171,1
39816693,1
3242413800,2
1833919200,1
614804245,1
32738887,1
3294219233,1
2729094418,1
55053553,1
636594762,1
265355375,3
613067572,1
3018439720,1
2971614939,1
44436832,1
343776183,1
1334657089,1
20451049,1
166725156,1
49188155,1
1227769586,4
1499485885,1
90999438,1
16256796,1
390928553,1
547008383,1
385292572,1
200213508,3
421402357,1
25595498,1
434181644,1
221283038,2
2762255189,1
17600254,5
359471771,2
2745773151,4
25562750,2
1335509089,1
103909839,1
297861571,1
28742065,1
3087050762,2
1697674554,1
19239211,1
3223867448,1
2367200520,1
236101122,1
3224719393,1
540323881,1
3111790949,1
203103290,1
2457305683,1
577319503,4
40112707,1
559133051,2
40145485,1
3222753342,1
250748633,1
385812173,2
558969189,1
971254238,1
3219173341,1
203398231,1
1869971262,1
1478740076,1
1581207151,5
469830736,1
50893657,1
135862351,1
3120376234,1
2891594758,1
1305566606,2
321782606,1
335742054,2
2359729344,1
44733132,1
20386128,1
25235945,2
108959253,1
45585095,1
257564460,1
249798293,1
15798406,1
1324736137,1
22614310,1
85136785,1
297763132,1
3297432585,1
242425589,1
153819555,2
150116475,1
57480164,1
15503462,1
1303371044,1
33100139,1
265133918,1
391055323,1
628635104,1
16224367,1
1285446660,1
189471696,2
327091166,1
35918465,1
391120887,1
251764649,1
335807662,1
229645597,1
625784290,1
344785981,1
238919310,1
353240509,1
114824814,1
2739680245,13
213654644,1
2822355187,1
252387290,1
752139270,2
83858475,1
17732059,2
1612968180,1
2765665282,1
150902821,1
3313096103,1
44864076,1
69670086,1
3305297380,1
3241693662,1
1615229089,1
155654573,1
26874225,1
398886701,4
215063610,1
549236818,1
2424799336,2
42930815,3
21172658,1
452659722,1
926132162,1
1649341116,1
19108304,1
253337580,1
75895921,1
2990383818,1
2199491555,1
75895930,1
376113001,1
3123260205,1
1958077885,1
1442465010,1
25071732,1
365724870,1
257793622,1
2662928311,1
2666598398,1
226663569,1
94344331,1
38179665,1
861905479,1
69637436,1
2809542251,1
45945763,1
381093800,1
457706092,8
7278922,1
406718747,1
2843785382,1
147724774,1
194615985,1
563720372,1
3323287355,1
2328271848,1
396363415,1
2846210207,1
455182876,2
1161679872,4
570864443,1
41259831,1
32542903,1
404130118,1
549007848,1
81958321,1
28283127,1
304186177,1
363529416,1
184523676,1
426903572,1
2851322011,1
1726871431,1
525930034,2
1481460001,1
64623287,1
79042009,2
432769210,3
301039750,1
211951061,1
384272286,2
2413043374,1
2829138394,2
18845795,1
587674234,2
164010171,1
18616419,1
50729606,1
104273847,1
341607902,1
163321912,1
57447145,1
2962596114,2
86086824,1
173841366,2
1229347021,1
18452629,1
18813073,16
65081967,1
1166726148,1
432212050,1
549925200,1
2614102603,2
41227246,1
416811331,1
552382833,1
3122506624,1
18026638,1
1962730850,1
294912053,1
65868364,1
2268042892,1
527503061,1
162961425,1
48665423,1
3306640570,1
57479875,2
345146685,8
81630573,1
29757557,1
334430812,1
2838640774,1
228301870,1
280330508,1
230169602,2
113383289,1
3154587067,1
321127065,1
250814285,1
1055076188,1
220142752,1
3299693933,1
25039038,1
842900478,1
206282127,3
852992796,1
2376768615,2
266280465,1
1898602746,1
2553154040,1
3307689201,1
32935982,1
182295301,1
2953126367,1
80057625,8
219913415,1
67704297,1
2962465138,1
199924232,1
230497374,1
27725890,1
3025642929,1
2456224641,1
196876891,2
1404453470,1
801750560,1
46437166,1
266739210,1
2644249712,1
17043689,1
2903194852,1
216669464,3
407734718,1
549695799,1
543535504,1
2562591044,1
147462448,1
459508383,1
3154161151,1
142449268,1
377095280,1
1296949056,1
307691590,4
3192958026,1
1240554474,1
301269998,1
493686642,3
2589395062,1
618706625,1
2513897459,1
21631852,1
2363137779,2
2340395348,1
1514752100,1
104535060,1
1397440891,1
2200277269,1
3049957369,1
2304711531,1
481660544,1
218668862,1
2365038287,1
850403466,1
2949037565,1
17896237,1
273023494,2
2949430671,1
450889896,1
33133488,1
40701990,1
129209855,1
375358479,1
409176625,1
2877733328,1
838869084,1
3239695172,1
237706357,1
264641944,1
1496861528,1
112760025,1
441485362,1
448235729,1
3065980119,1
235052138,1
177641727,1
46665892,1
115184819,1
904144789,1
157162283,1
343803398,2
125637889,2
384697488,1
540160691,1
482512452,1
147200598,1
989309029,1
77600308,1
2550039912,1
901097250,1
2880026929,1
220471229,1
219553676,1
36278451,1
419203687,1
176134372,10
592359908,1
2540799426,1
1926946927,1
3179622204,2
24646596,1
65442139,2
2384141531,1
609433239,1
14160414,1
2696491637,1
61641081,1
2795517045,2
21304210,1
142580387,1
436865239,2
54694300,1
250780690,1
16454168,3
28218186,1
339445469,1
1943167285,1
296387393,2
623425478,1
92706664,1
540095172,1
34935011,1
47321124,1
23565200,1
488280035,1
934651212,1
22123435,1
71014081,1
277054338,1
2530117069,1
42111364,1
222010930,1
251403765,1
412650387,1
637351664,1
3145967758,1
375227731,1
32412385,1
25596553,1
293634703,1
371557685,1
2902605328,1
2848864980,1
1410549512,2
2827107229,4
426838638,1
285737512,1
389973022,1
746340188,1
735852792,24
1147033465,1
859709462,1
2465038789,1
411831201,1
2568849966,1
3135482320,1
557691401,2
735361261,7
2249823578,1
1932484716,1
1867938834,2
17863252,3
2975310354,1
110335445,3
391742481,1
33591626,1
3239957078,2
2343999738,1
93198016,1
22647309,1
247373291,1
36868462,1
132781236,1
47878585,1
193566956,1
266837141,2
1460159611,1
397346004,1
1025617501,1
118854763,1
1416054552,9
3196431620,1
870588518,1
3036522367,1
1972495896,1
2910273277,5
2407013618,1
39784915,1
996780260,1
3194727908,1
384664957,1
1570196995,1
500108888,1
2997526835,1
544158709,1
120624301,1
444762406,1
34279852,1
321355917,1
1736045779,1
110171452,1
421202602,1
425265899,2
429165090,1
230628869,1
750665599,1
417368871,1
276333489,1
366937615,1
2572028575,1
346949498,1
2796762471,1
18780874,1
519900458,1
66228261,1
1487326075,1
297304678,1
32772630,1
1402519674,1
65277959,2
758760,1
40636809,1
49025291,1
28381786,1
2210697256,1
2810393711,1
2768549621,1
424774308,1
1621848924,2
3177918108,1
2430042923,1
1204606002,1
14128339,1
171187762,1
20649276,1
301696508,1
26908061,1
32413155,1
492865904,1
161783222,1
441093720,1
2804691775,1
329811899,2
27956670,1
427068771,1
80384211,1
20649250,1
909025842,1
283542727,1
284787931,1
217225431,1
564999560,1
2910173523,1
2545124245,1
25171367,1
276071517,1
25564584,1
305399302,1
300451290,1
36017692,1
37820026,1
2448098774,1
730906579,1
615526644,1
375882287,1
508267011,18
215881876,1
2948512757,1
3175393545,1
1059138414,1
18650447,1
273122322,1
3068699315,1
727039754,1
736673672,2
46503589,1
619524236,1
1308154268,5
2526282481,1
15897749,1
471435377,1
29824430,1
38442532,1
260217842,1
1385187043,1
3246085383,1
3242775860,19
28022230,1
83759235,1
421432732,1
1952637158,1
1342588046,1
3239368091,2
611987690,1
570504853,1
426315253,1
2359564346,1
581285379,1
295306556,1
3244119546,1
1304549737,1
152116667,1
2937699251,1
16553040,1
27890972,1
457117574,1
1934813161,1
749975564,1
30545182,1
2458486343,3
17569219,1
130257682,1
27301234,1
22680975,3
1698558439,2
3117034772,1
852108842,1
575485613,2
